-3.913300E-03, 0.002447
-3.913100E-03, 0.002447
-3.912900E-03, 0.002447
-3.912700E-03, 0.002447
-3.912500E-03, 0.002447
-3.912300E-03, 0.002447
-3.912100E-03, 0.002447
-3.911900E-03, 0.002447
-3.911700E-03, 0.002447
-3.911500E-03, 0.002447
-3.911300E-03, 0.002447
-3.911100E-03, 0.002447
-3.910900E-03, 0.002447
-3.910700E-03, 0.002447
-3.910500E-03, 0.002447
-3.910300E-03, 0.002447
-3.910100E-03, 0.002447
-3.909900E-03, 0.002447
-3.909700E-03, 0.002447
-3.909500E-03, 0.002447
-3.909300E-03, 0.002447
-3.909100E-03, 0.002447
-3.908900E-03, 0.002447
-3.908700E-03, 0.002447
-3.908500E-03, 0.002447
-3.908300E-03, 0.002447
-3.908100E-03, 0.002447
-3.907900E-03, 0.002447
-3.907700E-03, 0.002447
-3.907500E-03, 0.002447
-3.907300E-03, 0.002447
-3.907100E-03, 0.002447
-3.906900E-03, 0.002447
-3.906700E-03, 0.002447
-3.906500E-03, 0.002447
-3.906300E-03, 0.002447
-3.906100E-03, 0.002447
-3.905900E-03, 0.002447
-3.905700E-03, 0.002447
-3.905500E-03, 0.002447
-3.905300E-03, 0.002447
-3.905100E-03, 0.002447
-3.904900E-03, 0.002447
-3.904700E-03, 0.002447
-3.904500E-03, 0.002447
-3.904300E-03, 0.002447
-3.904100E-03, 0.002447
-3.903900E-03, 0.002447
-3.903700E-03, 0.002447
-3.903500E-03, 0.002447
-3.903300E-03, 0.002447
-3.903100E-03, 0.002447
-3.902900E-03, 0.002447
-3.902700E-03, 0.002447
-3.902500E-03, 0.002447
-3.902300E-03, 0.002447
-3.902100E-03, 0.002447
-3.901900E-03, 0.002447
-3.901700E-03, 0.002447
-3.901500E-03, 0.002447
-3.901300E-03, 0.002447
-3.901100E-03, 0.002447
-3.900900E-03, 0.002447
-3.900700E-03, 0.002447
-3.900500E-03, 0.002447
-3.900300E-03, 0.002447
-3.900100E-03, 0.002447
-3.899900E-03, 0.002447
-3.899700E-03, 0.002447
-3.899500E-03, 0.002447
-3.899300E-03, 0.002447
-3.899100E-03, 0.002447
-3.898900E-03, 0.002447
-3.898700E-03, 0.002447
-3.898500E-03, 0.002447
-3.898300E-03, 0.002447
-3.898100E-03, 0.002447
-3.897900E-03, 0.002447
-3.897700E-03, 0.002447
-3.897500E-03, 0.002447
-3.897300E-03, 0.002447
-3.897100E-03, 0.002447
-3.896900E-03, 0.002447
-3.896700E-03, 0.002447
-3.896500E-03, 0.002447
-3.896300E-03, 0.002447
-3.896100E-03, 0.002447
-3.895900E-03, 0.002447
-3.895700E-03, 0.002447
-3.895500E-03, 0.002447
-3.895300E-03, 0.002447
-3.895100E-03, 0.002447
-3.894900E-03, 0.002447
-3.894700E-03, 0.002447
-3.894500E-03, 0.002447
-3.894300E-03, 0.002447
-3.894100E-03, 0.002447
-3.893900E-03, 0.002447
-3.893700E-03, 0.002447
-3.893500E-03, 0.002447
-3.893300E-03, 0.002447
-3.893100E-03, 0.002447
-3.892900E-03, 0.002447
-3.892700E-03, 0.002447
-3.892500E-03, 0.002447
-3.892300E-03, 0.002447
-3.892100E-03, 0.002447
-3.891900E-03, 0.002447
-3.891700E-03, -0.004182
-3.891500E-03, 0.002447
-3.891300E-03, 0.002447
-3.891100E-03, 0.002447
-3.890900E-03, 0.002447
-3.890700E-03, 0.002447
-3.890500E-03, 0.002447
-3.890300E-03, 0.002447
-3.890100E-03, 0.002447
-3.889900E-03, 0.002447
-3.889700E-03, 0.002447
-3.889500E-03, 0.002447
-3.889300E-03, 0.002447
-3.889100E-03, 0.002447
-3.888900E-03, 0.002447
-3.888700E-03, 0.002447
-3.888500E-03, 0.002447
-3.888300E-03, 0.002447
-3.888100E-03, 0.002447
-3.887900E-03, 0.002447
-3.887700E-03, 0.002447
-3.887500E-03, 0.002447
-3.887300E-03, 0.002447
-3.887100E-03, 0.002447
-3.886900E-03, 0.002447
-3.886700E-03, 0.002447
-3.886500E-03, 0.002447
-3.886300E-03, 0.002447
-3.886100E-03, 0.002447
-3.885900E-03, 0.002447
-3.885700E-03, 0.002447
-3.885500E-03, 0.002447
-3.885300E-03, 0.002447
-3.885100E-03, 0.002447
-3.884900E-03, 0.002447
-3.884700E-03, 0.002447
-3.884500E-03, 0.002447
-3.884300E-03, 0.002447
-3.884100E-03, 0.002447
-3.883900E-03, 0.002447
-3.883700E-03, 0.002447
-3.883500E-03, 0.002447
-3.883300E-03, 0.002447
-3.883100E-03, 0.002447
-3.882900E-03, 0.002447
-3.882700E-03, 0.002447
-3.882500E-03, 0.002447
-3.882300E-03, 0.002447
-3.882100E-03, 0.002447
-3.881900E-03, 0.002447
-3.881700E-03, 0.002447
-3.881500E-03, 0.002447
-3.881300E-03, 0.002447
-3.881100E-03, 0.002447
-3.880900E-03, 0.002447
-3.880700E-03, 0.002447
-3.880500E-03, 0.002447
-3.880300E-03, 0.002447
-3.880100E-03, 0.002447
-3.879900E-03, 0.002447
-3.879700E-03, 0.002447
-3.879500E-03, 0.002447
-3.879300E-03, 0.002447
-3.879100E-03, 0.002447
-3.878900E-03, 0.002447
-3.878700E-03, 0.002447
-3.878500E-03, 0.002447
-3.878300E-03, 0.002447
-3.878100E-03, 0.002447
-3.877900E-03, 0.002447
-3.877700E-03, 0.002447
-3.877500E-03, 0.002447
-3.877300E-03, 0.002447
-3.877100E-03, 0.002447
-3.876900E-03, 0.002447
-3.876700E-03, 0.002447
-3.876500E-03, 0.002447
-3.876300E-03, 0.002447
-3.876100E-03, 0.002447
-3.875900E-03, 0.002447
-3.875700E-03, 0.002447
-3.875500E-03, 0.002447
-3.875300E-03, 0.002447
-3.875100E-03, 0.002447
-3.874900E-03, 0.002447
-3.874700E-03, 0.002447
-3.874500E-03, 0.002447
-3.874300E-03, 0.002447
-3.874100E-03, 0.002447
-3.873900E-03, 0.002447
-3.873700E-03, 0.002447
-3.873500E-03, 0.002447
-3.873300E-03, 0.002447
-3.873100E-03, 0.002447
-3.872900E-03, 0.002447
-3.872700E-03, 0.002447
-3.872500E-03, 0.002447
-3.872300E-03, 0.002447
-3.872100E-03, 0.002447
-3.871900E-03, -0.004182
-3.871700E-03, 0.002447
-3.871500E-03, 0.002447
-3.871300E-03, 0.002447
-3.871100E-03, 0.002447
-3.870900E-03, 0.002447
-3.870700E-03, 0.002447
-3.870500E-03, 0.002447
-3.870300E-03, 0.002447
-3.870100E-03, 0.002447
-3.869900E-03, 0.002447
-3.869700E-03, 0.002447
-3.869500E-03, 0.002447
-3.869300E-03, 0.002447
-3.869100E-03, 0.002447
-3.868900E-03, 0.002447
-3.868700E-03, 0.002447
-3.868500E-03, 0.002447
-3.868300E-03, 0.002447
-3.868100E-03, 0.002447
-3.867900E-03, 0.002447
-3.867700E-03, 0.002447
-3.867500E-03, 0.002447
-3.867300E-03, 0.002447
-3.867100E-03, 0.002447
-3.866900E-03, 0.002447
-3.866700E-03, 0.002447
-3.866500E-03, 0.002447
-3.866300E-03, 0.002447
-3.866100E-03, 0.002447
-3.865900E-03, 0.002447
-3.865700E-03, 0.002447
-3.865500E-03, 0.002447
-3.865300E-03, 0.002447
-3.865100E-03, 0.002447
-3.864900E-03, 0.002447
-3.864700E-03, 0.002447
-3.864500E-03, 0.002447
-3.864300E-03, 0.009075
-3.864100E-03, 0.002447
-3.863900E-03, 0.002447
-3.863700E-03, 0.002447
-3.863500E-03, 0.002447
-3.863300E-03, 0.002447
-3.863100E-03, 0.002447
-3.862900E-03, 0.002447
-3.862700E-03, 0.002447
-3.862500E-03, 0.002447
-3.862300E-03, 0.002447
-3.862100E-03, 0.002447
-3.861900E-03, 0.002447
-3.861700E-03, 0.002447
-3.861500E-03, 0.002447
-3.861300E-03, 0.002447
-3.861100E-03, 0.002447
-3.860900E-03, 0.002447
-3.860700E-03, 0.002447
-3.860500E-03, 0.002447
-3.860300E-03, 0.002447
-3.860100E-03, 0.002447
-3.859900E-03, 0.002447
-3.859700E-03, 0.002447
-3.859500E-03, 0.002447
-3.859300E-03, 0.002447
-3.859100E-03, 0.002447
-3.858900E-03, 0.002447
-3.858700E-03, 0.002447
-3.858500E-03, 0.002447
-3.858300E-03, 0.002447
-3.858100E-03, 0.002447
-3.857900E-03, 0.002447
-3.857700E-03, 0.002447
-3.857500E-03, 0.002447
-3.857300E-03, 0.002447
-3.857100E-03, 0.002447
-3.856900E-03, 0.002447
-3.856700E-03, 0.002447
-3.856500E-03, 0.002447
-3.856300E-03, 0.002447
-3.856100E-03, 0.002447
-3.855900E-03, 0.002447
-3.855700E-03, 0.002447
-3.855500E-03, 0.002447
-3.855300E-03, 0.002447
-3.855100E-03, 0.002447
-3.854900E-03, 0.002447
-3.854700E-03, 0.002447
-3.854500E-03, 0.002447
-3.854300E-03, 0.002447
-3.854100E-03, 0.002447
-3.853900E-03, 0.002447
-3.853700E-03, 0.002447
-3.853500E-03, 0.002447
-3.853300E-03, 0.002447
-3.853100E-03, 0.002447
-3.852900E-03, 0.002447
-3.852700E-03, 0.002447
-3.852500E-03, 0.002447
-3.852300E-03, 0.002447
-3.852100E-03, 0.002447
-3.851900E-03, 0.002447
-3.851700E-03, 0.002447
-3.851500E-03, 0.002447
-3.851300E-03, 0.002447
-3.851100E-03, 0.002447
-3.850900E-03, 0.002447
-3.850700E-03, 0.002447
-3.850500E-03, 0.002447
-3.850300E-03, 0.002447
-3.850100E-03, 0.002447
-3.849900E-03, 0.002447
-3.849700E-03, 0.002447
-3.849500E-03, 0.002447
-3.849300E-03, 0.002447
-3.849100E-03, 0.002447
-3.848900E-03, 0.002447
-3.848700E-03, 0.002447
-3.848500E-03, 0.002447
-3.848300E-03, 0.002447
-3.848100E-03, 0.002447
-3.847900E-03, 0.002447
-3.847700E-03, 0.002447
-3.847500E-03, 0.002447
-3.847300E-03, 0.002447
-3.847100E-03, 0.002447
-3.846900E-03, 0.002447
-3.846700E-03, 0.002447
-3.846500E-03, 0.002447
-3.846300E-03, 0.002447
-3.846100E-03, 0.002447
-3.845900E-03, 0.002447
-3.845700E-03, 0.002447
-3.845500E-03, 0.002447
-3.845300E-03, 0.002447
-3.845100E-03, 0.002447
-3.844900E-03, -0.004182
-3.844700E-03, 0.002447
-3.844500E-03, 0.002447
-3.844300E-03, 0.002447
-3.844100E-03, 0.002447
-3.843900E-03, 0.002447
-3.843700E-03, 0.002447
-3.843500E-03, 0.002447
-3.843300E-03, 0.002447
-3.843100E-03, 0.002447
-3.842900E-03, 0.002447
-3.842700E-03, 0.002447
-3.842500E-03, 0.002447
-3.842300E-03, 0.002447
-3.842100E-03, 0.002447
-3.841900E-03, 0.002447
-3.841700E-03, 0.002447
-3.841500E-03, 0.002447
-3.841300E-03, 0.002447
-3.841100E-03, 0.002447
-3.840900E-03, 0.002447
-3.840700E-03, 0.002447
-3.840500E-03, 0.002447
-3.840300E-03, 0.002447
-3.840100E-03, 0.002447
-3.839900E-03, 0.002447
-3.839700E-03, 0.002447
-3.839500E-03, 0.002447
-3.839300E-03, 0.002447
-3.839100E-03, -0.004182
-3.838900E-03, 0.002447
-3.838700E-03, 0.002447
-3.838500E-03, 0.002447
-3.838300E-03, 0.002447
-3.838100E-03, 0.002447
-3.837900E-03, 0.002447
-3.837700E-03, 0.002447
-3.837500E-03, 0.002447
-3.837300E-03, 0.002447
-3.837100E-03, 0.002447
-3.836900E-03, 0.002447
-3.836700E-03, 0.002447
-3.836500E-03, 0.002447
-3.836300E-03, 0.002447
-3.836100E-03, 0.002447
-3.835900E-03, 0.002447
-3.835700E-03, 0.002447
-3.835500E-03, 0.002447
-3.835300E-03, 0.002447
-3.835100E-03, 0.002447
-3.834900E-03, 0.002447
-3.834700E-03, 0.002447
-3.834500E-03, 0.002447
-3.834300E-03, 0.002447
-3.834100E-03, 0.002447
-3.833900E-03, 0.002447
-3.833700E-03, 0.002447
-3.833500E-03, 0.002447
-3.833300E-03, 0.002447
-3.833100E-03, 0.002447
-3.832900E-03, 0.002447
-3.832700E-03, 0.002447
-3.832500E-03, 0.002447
-3.832300E-03, 0.002447
-3.832100E-03, 0.002447
-3.831900E-03, 0.002447
-3.831700E-03, 0.002447
-3.831500E-03, 0.002447
-3.831300E-03, 0.002447
-3.831100E-03, 0.002447
-3.830900E-03, 0.002447
-3.830700E-03, 0.002447
-3.830500E-03, 0.002447
-3.830300E-03, 0.002447
-3.830100E-03, 0.002447
-3.829900E-03, 0.002447
-3.829700E-03, 0.002447
-3.829500E-03, 0.002447
-3.829300E-03, 0.002447
-3.829100E-03, 0.002447
-3.828900E-03, 0.002447
-3.828700E-03, 0.002447
-3.828500E-03, 0.002447
-3.828300E-03, 0.002447
-3.828100E-03, 0.002447
-3.827900E-03, 0.002447
-3.827700E-03, 0.002447
-3.827500E-03, 0.002447
-3.827300E-03, 0.002447
-3.827100E-03, 0.002447
-3.826900E-03, 0.002447
-3.826700E-03, 0.002447
-3.826500E-03, 0.002447
-3.826300E-03, 0.002447
-3.826100E-03, 0.002447
-3.825900E-03, 0.002447
-3.825700E-03, 0.002447
-3.825500E-03, 0.002447
-3.825300E-03, 0.002447
-3.825100E-03, 0.002447
-3.824900E-03, 0.002447
-3.824700E-03, 0.002447
-3.824500E-03, 0.002447
-3.824300E-03, 0.002447
-3.824100E-03, 0.002447
-3.823900E-03, 0.002447
-3.823700E-03, 0.002447
-3.823500E-03, 0.002447
-3.823300E-03, 0.002447
-3.823100E-03, 0.002447
-3.822900E-03, 0.002447
-3.822700E-03, 0.002447
-3.822500E-03, 0.002447
-3.822300E-03, 0.002447
-3.822100E-03, 0.002447
-3.821900E-03, 0.002447
-3.821700E-03, 0.002447
-3.821500E-03, 0.002447
-3.821300E-03, 0.002447
-3.821100E-03, 0.002447
-3.820900E-03, 0.002447
-3.820700E-03, 0.002447
-3.820500E-03, 0.002447
-3.820300E-03, 0.002447
-3.820100E-03, 0.002447
-3.819900E-03, 0.002447
-3.819700E-03, 0.002447
-3.819500E-03, 0.002447
-3.819300E-03, 0.002447
-3.819100E-03, 0.002447
-3.818900E-03, 0.002447
-3.818700E-03, 0.002447
-3.818500E-03, 0.002447
-3.818300E-03, 0.002447
-3.818100E-03, 0.002447
-3.817900E-03, 0.002447
-3.817700E-03, 0.002447
-3.817500E-03, 0.002447
-3.817300E-03, 0.002447
-3.817100E-03, 0.002447
-3.816900E-03, 0.002447
-3.816700E-03, 0.002447
-3.816500E-03, 0.002447
-3.816300E-03, 0.002447
-3.816100E-03, 0.002447
-3.815900E-03, 0.002447
-3.815700E-03, 0.002447
-3.815500E-03, 0.002447
-3.815300E-03, 0.002447
-3.815100E-03, 0.002447
-3.814900E-03, 0.002447
-3.814700E-03, 0.002447
-3.814500E-03, 0.002447
-3.814300E-03, 0.002447
-3.814100E-03, 0.002447
-3.813900E-03, -0.004182
-3.813700E-03, 0.002447
-3.813500E-03, 0.002447
-3.813300E-03, 0.002447
-3.813100E-03, 0.002447
-3.812900E-03, 0.002447
-3.812700E-03, 0.002447
-3.812500E-03, 0.002447
-3.812300E-03, 0.002447
-3.812100E-03, 0.002447
-3.811900E-03, 0.002447
-3.811700E-03, 0.002447
-3.811500E-03, 0.002447
-3.811300E-03, 0.002447
-3.811100E-03, 0.002447
-3.810900E-03, 0.002447
-3.810700E-03, 0.002447
-3.810500E-03, 0.002447
-3.810300E-03, 0.002447
-3.810100E-03, 0.002447
-3.809900E-03, 0.002447
-3.809700E-03, 0.002447
-3.809500E-03, 0.002447
-3.809300E-03, 0.002447
-3.809100E-03, 0.002447
-3.808900E-03, 0.002447
-3.808700E-03, 0.002447
-3.808500E-03, 0.002447
-3.808300E-03, 0.002447
-3.808100E-03, 0.002447
-3.807900E-03, 0.002447
-3.807700E-03, 0.002447
-3.807500E-03, 0.002447
-3.807300E-03, 0.002447
-3.807100E-03, 0.002447
-3.806900E-03, 0.002447
-3.806700E-03, 0.002447
-3.806500E-03, 0.002447
-3.806300E-03, 0.002447
-3.806100E-03, 0.002447
-3.805900E-03, 0.002447
-3.805700E-03, 0.002447
-3.805500E-03, 0.002447
-3.805300E-03, 0.002447
-3.805100E-03, 0.002447
-3.804900E-03, 0.002447
-3.804700E-03, 0.002447
-3.804500E-03, 0.002447
-3.804300E-03, 0.002447
-3.804100E-03, 0.002447
-3.803900E-03, 0.002447
-3.803700E-03, 0.002447
-3.803500E-03, 0.002447
-3.803300E-03, 0.002447
-3.803100E-03, 0.002447
-3.802900E-03, 0.002447
-3.802700E-03, 0.002447
-3.802500E-03, 0.002447
-3.802300E-03, 0.002447
-3.802100E-03, 0.002447
-3.801900E-03, 0.002447
-3.801700E-03, 0.002447
-3.801500E-03, 0.002447
-3.801300E-03, 0.002447
-3.801100E-03, 0.002447
-3.800900E-03, 0.002447
-3.800700E-03, 0.002447
-3.800500E-03, 0.002447
-3.800300E-03, 0.002447
-3.800100E-03, 0.002447
-3.799900E-03, 0.002447
-3.799700E-03, 0.002447
-3.799500E-03, 0.002447
-3.799300E-03, 0.002447
-3.799100E-03, 0.002447
-3.798900E-03, 0.002447
-3.798700E-03, 0.002447
-3.798500E-03, 0.002447
-3.798300E-03, -0.004182
-3.798100E-03, 0.002447
-3.797900E-03, 0.002447
-3.797700E-03, 0.002447
-3.797500E-03, 0.002447
-3.797300E-03, 0.002447
-3.797100E-03, 0.002447
-3.796900E-03, 0.002447
-3.796700E-03, 0.002447
-3.796500E-03, 0.002447
-3.796300E-03, 0.002447
-3.796100E-03, 0.002447
-3.795900E-03, 0.002447
-3.795700E-03, 0.002447
-3.795500E-03, 0.002447
-3.795300E-03, 0.002447
-3.795100E-03, 0.002447
-3.794900E-03, 0.002447
-3.794700E-03, 0.002447
-3.794500E-03, 0.002447
-3.794300E-03, 0.002447
-3.794100E-03, 0.002447
-3.793900E-03, 0.002447
-3.793700E-03, 0.002447
-3.793500E-03, 0.002447
-3.793300E-03, 0.002447
-3.793100E-03, 0.002447
-3.792900E-03, 0.002447
-3.792700E-03, 0.002447
-3.792500E-03, 0.002447
-3.792300E-03, 0.002447
-3.792100E-03, 0.002447
-3.791900E-03, 0.002447
-3.791700E-03, 0.002447
-3.791500E-03, 0.002447
-3.791300E-03, 0.002447
-3.791100E-03, 0.002447
-3.790900E-03, 0.002447
-3.790700E-03, 0.002447
-3.790500E-03, 0.002447
-3.790300E-03, 0.002447
-3.790100E-03, 0.002447
-3.789900E-03, 0.002447
-3.789700E-03, 0.002447
-3.789500E-03, 0.002447
-3.789300E-03, 0.002447
-3.789100E-03, 0.002447
-3.788900E-03, 0.002447
-3.788700E-03, 0.002447
-3.788500E-03, 0.002447
-3.788300E-03, 0.002447
-3.788100E-03, 0.002447
-3.787900E-03, 0.002447
-3.787700E-03, 0.002447
-3.787500E-03, 0.002447
-3.787300E-03, 0.002447
-3.787100E-03, 0.002447
-3.786900E-03, 0.002447
-3.786700E-03, 0.002447
-3.786500E-03, 0.002447
-3.786300E-03, 0.002447
-3.786100E-03, 0.002447
-3.785900E-03, 0.002447
-3.785700E-03, 0.002447
-3.785500E-03, 0.002447
-3.785300E-03, 0.002447
-3.785100E-03, 0.002447
-3.784900E-03, 0.002447
-3.784700E-03, 0.002447
-3.784500E-03, 0.002447
-3.784300E-03, 0.002447
-3.784100E-03, 0.002447
-3.783900E-03, 0.002447
-3.783700E-03, 0.002447
-3.783500E-03, 0.002447
-3.783300E-03, 0.002447
-3.783100E-03, 0.002447
-3.782900E-03, 0.002447
-3.782700E-03, 0.002447
-3.782500E-03, 0.002447
-3.782300E-03, 0.002447
-3.782100E-03, 0.002447
-3.781900E-03, 0.002447
-3.781700E-03, 0.002447
-3.781500E-03, 0.002447
-3.781300E-03, 0.002447
-3.781100E-03, 0.002447
-3.780900E-03, 0.002447
-3.780700E-03, 0.002447
-3.780500E-03, 0.002447
-3.780300E-03, 0.002447
-3.780100E-03, 0.002447
-3.779900E-03, 0.002447
-3.779700E-03, 0.002447
-3.779500E-03, 0.002447
-3.779300E-03, 0.002447
-3.779100E-03, 0.002447
-3.778900E-03, 0.002447
-3.778700E-03, 0.002447
-3.778500E-03, 0.002447
-3.778300E-03, 0.002447
-3.778100E-03, 0.002447
-3.777900E-03, 0.002447
-3.777700E-03, 0.002447
-3.777500E-03, 0.002447
-3.777300E-03, 0.002447
-3.777100E-03, 0.002447
-3.776900E-03, 0.002447
-3.776700E-03, 0.002447
-3.776500E-03, 0.002447
-3.776300E-03, 0.002447
-3.776100E-03, 0.002447
-3.775900E-03, 0.002447
-3.775700E-03, 0.002447
-3.775500E-03, 0.002447
-3.775300E-03, 0.002447
-3.775100E-03, 0.002447
-3.774900E-03, 0.002447
-3.774700E-03, 0.002447
-3.774500E-03, 0.002447
-3.774300E-03, 0.002447
-3.774100E-03, 0.002447
-3.773900E-03, 0.002447
-3.773700E-03, 0.002447
-3.773500E-03, 0.002447
-3.773300E-03, 0.002447
-3.773100E-03, 0.002447
-3.772900E-03, 0.002447
-3.772700E-03, 0.002447
-3.772500E-03, 0.002447
-3.772300E-03, 0.002447
-3.772100E-03, 0.002447
-3.771900E-03, 0.002447
-3.771700E-03, 0.002447
-3.771500E-03, 0.002447
-3.771300E-03, 0.002447
-3.771100E-03, 0.002447
-3.770900E-03, 0.002447
-3.770700E-03, 0.002447
-3.770500E-03, 0.002447
-3.770300E-03, 0.002447
-3.770100E-03, 0.002447
-3.769900E-03, 0.002447
-3.769700E-03, 0.002447
-3.769500E-03, 0.002447
-3.769300E-03, 0.002447
-3.769100E-03, 0.002447
-3.768900E-03, 0.002447
-3.768700E-03, 0.002447
-3.768500E-03, 0.002447
-3.768300E-03, 0.002447
-3.768100E-03, 0.002447
-3.767900E-03, 0.002447
-3.767700E-03, 0.002447
-3.767500E-03, 0.002447
-3.767300E-03, 0.002447
-3.767100E-03, 0.002447
-3.766900E-03, 0.002447
-3.766700E-03, 0.002447
-3.766500E-03, 0.002447
-3.766300E-03, 0.002447
-3.766100E-03, 0.002447
-3.765900E-03, 0.002447
-3.765700E-03, 0.002447
-3.765500E-03, 0.002447
-3.765300E-03, 0.002447
-3.765100E-03, 0.002447
-3.764900E-03, 0.002447
-3.764700E-03, 0.002447
-3.764500E-03, 0.002447
-3.764300E-03, 0.002447
-3.764100E-03, 0.002447
-3.763900E-03, 0.002447
-3.763700E-03, 0.002447
-3.763500E-03, 0.002447
-3.763300E-03, 0.002447
-3.763100E-03, 0.002447
-3.762900E-03, 0.002447
-3.762700E-03, 0.002447
-3.762500E-03, 0.002447
-3.762300E-03, 0.002447
-3.762100E-03, 0.002447
-3.761900E-03, 0.002447
-3.761700E-03, 0.002447
-3.761500E-03, 0.002447
-3.761300E-03, 0.002447
-3.761100E-03, 0.002447
-3.760900E-03, 0.002447
-3.760700E-03, 0.002447
-3.760500E-03, 0.002447
-3.760300E-03, 0.002447
-3.760100E-03, 0.002447
-3.759900E-03, 0.002447
-3.759700E-03, 0.002447
-3.759500E-03, 0.002447
-3.759300E-03, 0.002447
-3.759100E-03, 0.002447
-3.758900E-03, 0.002447
-3.758700E-03, 0.002447
-3.758500E-03, 0.002447
-3.758300E-03, 0.002447
-3.758100E-03, 0.002447
-3.757900E-03, 0.002447
-3.757700E-03, 0.002447
-3.757500E-03, 0.002447
-3.757300E-03, 0.002447
-3.757100E-03, 0.002447
-3.756900E-03, 0.002447
-3.756700E-03, 0.002447
-3.756500E-03, 0.002447
-3.756300E-03, 0.002447
-3.756100E-03, 0.002447
-3.755900E-03, 0.002447
-3.755700E-03, 0.002447
-3.755500E-03, 0.002447
-3.755300E-03, 0.002447
-3.755100E-03, 0.002447
-3.754900E-03, 0.002447
-3.754700E-03, 0.002447
-3.754500E-03, 0.002447
-3.754300E-03, 0.002447
-3.754100E-03, 0.002447
-3.753900E-03, 0.002447
-3.753700E-03, 0.002447
-3.753500E-03, 0.002447
-3.753300E-03, 0.002447
-3.753100E-03, 0.002447
-3.752900E-03, 0.002447
-3.752700E-03, 0.002447
-3.752500E-03, 0.002447
-3.752300E-03, 0.002447
-3.752100E-03, 0.002447
-3.751900E-03, 0.002447
-3.751700E-03, 0.002447
-3.751500E-03, 0.002447
-3.751300E-03, 0.002447
-3.751100E-03, 0.002447
-3.750900E-03, 0.002447
-3.750700E-03, 0.002447
-3.750500E-03, 0.002447
-3.750300E-03, 0.002447
-3.750100E-03, 0.002447
-3.749900E-03, 0.002447
-3.749700E-03, 0.002447
-3.749500E-03, 0.002447
-3.749300E-03, 0.002447
-3.749100E-03, 0.002447
-3.748900E-03, 0.002447
-3.748700E-03, 0.002447
-3.748500E-03, 0.002447
-3.748300E-03, 0.002447
-3.748100E-03, 0.002447
-3.747900E-03, 0.002447
-3.747700E-03, 0.002447
-3.747500E-03, 0.002447
-3.747300E-03, 0.002447
-3.747100E-03, 0.002447
-3.746900E-03, 0.002447
-3.746700E-03, 0.002447
-3.746500E-03, 0.002447
-3.746300E-03, 0.002447
-3.746100E-03, 0.002447
-3.745900E-03, 0.002447
-3.745700E-03, 0.002447
-3.745500E-03, 0.002447
-3.745300E-03, 0.002447
-3.745100E-03, 0.002447
-3.744900E-03, 0.002447
-3.744700E-03, 0.002447
-3.744500E-03, 0.002447
-3.744300E-03, 0.002447
-3.744100E-03, 0.002447
-3.743900E-03, 0.002447
-3.743700E-03, 0.002447
-3.743500E-03, 0.002447
-3.743300E-03, 0.002447
-3.743100E-03, 0.002447
-3.742900E-03, 0.002447
-3.742700E-03, 0.002447
-3.742500E-03, 0.002447
